Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2011-05-31,1.0933975975440564,-1.228574408299499,-0.029457204564003792,-0.253559815387275,0.07677248829257202,0.2572699637457085,0.11366626186739068,0.8678190000371846,-1.2759339893952653,-0.21135673752681627,-0.20155487644767123,0.24163051554582313,0.31280640590299186,0.33928786243188713,1.3567850775291055,-1.107970251478275,-0.032224624262009983,-0.4892657982191353,-0.07767767263543075,0.2241230609413419,0.06332363931640834,1.1984714853306102,-1.6798720130668572,-0.33983667960147934,0.025948237582401935,0.33199797709539264,0.8685316597878375,0.255544577151944,-0.05271796121941603,-0.41274860308914973,-0.607067940193331,-0.01604302028030511,1.2160196172236382,0.867096045109542,1.10190906814127,-0.18779358118480358,0.42826318677499253,0.6985234353701846,-0.8567015022743036,-1.6300719221657503,-0.462464432211433,-1.0072042008472784
2011-06-01,-2.5600484645842787,1.0930730737638739,1.059347242738714,0.07615026381738987,-1.0967526594676755,-0.6356742929498145,-1.6780668963039922,-1.0912444633975307,-0.07773219138899831,0.21794716206536235,-0.13156758921875206,-0.2868834439813156,0.3250395433203924,-0.3085110964226177,0.172227573217124,-0.9391573960014344,-0.10911301316103933,-0.5142381654998526,0.008565152768225032,0.268424239834107,0.20444173192130746,-1.3715867380856446,-0.11570087954274799,0.15778029254579704,0.07435246156922029,-0.25035245966228986,0.29848265052080375,-0.23019914464949207,0.16777654945111672,-0.41567641111026504,-0.6371078774158815,-0.015889172529322877,1.2840184490054707,1.063713107781974,1.0931226966071432,-1.2042003311915814,1.1541904749900969,1.1115250289444758,-0.7631882136116218,-2.095653179070266,-0.7305278511654004,-1.5739773400966408
2011-06-02,-0.18615340411710765,1.1023879951325157,1.0595167327585298,0.03294519921485263,-1.1474688348818787,-1.0226556129613993,-1.6034709573436712,-1.4444434139235074,1.1625769143074554,0.7580665309792001,-0.08822139390155205,-0.8734604124548697,-0.5450824902012552,-1.1567323645201517,-1.3649047608618128,0.4678825906330601,0.4195408953745487,-0.46265522745865356,-0.573514453122064,-0.4039689618668606,-0.7596561353399885,0.688464753656186,-0.34310868486160634,-0.2095132045795484,0.11446584369216956,0.028456547158344902,0.12306010674741072,0.18245797242185838,-0.2866488059014594,-0.04976830457208368,-0.4923155071476372,-0.014550271289385887,1.0761442044465765,0.7869204556782332,0.8171126348134575,0.9409435790289313,0.017518761937331574,0.6162569526193503,-0.6880360181845849,-1.302770599334737,-0.6540716499700593,-0.9569576039092809
2011-06-03,-1.116876024494238,1.7146129579040368,1.447269524677147,0.036264640357791866,-1.5337629755046098,-1.480741234517346,-2.0327422655565592,0.10435565699527183,0.961152740132163,0.6250619632636798,-0.08378919423476168,-0.8099659180676587,-0.6953139315217519,-1.0203790010974512,-0.5490035277359219,0.8373565155587953,0.5954333521988557,-0.5369095755386533,-0.7706165305175033,-0.4609276568276854,-1.047066095662002,-0.3906327663851664,0.18445277099334326,-0.12145094948595767,0.11703842180618321,-0.13069066658860512,0.16285699813152002,0.11045417106105772,0.4681368100328403,-0.2462657335358047,-0.6652407749572891,-0.23531777690094222,1.2739596110331397,0.9291649498602643,1.0780652916724094,-0.46515401139418255,0.28900606361471937,0.7176186222711332,-0.7547101353435943,-1.4984581304826496,-0.8071406616581931,-1.2344734651912241
2011-06-06,-1.2296847704251765,2.129262373695174,1.8561453451869423,0.05943439584301517,-1.9023766495169203,-1.5986340840096611,-2.3443854279070675,0.12368329020101382,0.5807711537389773,0.48625258173595964,-0.07985466556102037,-0.7330609699510695,-0.6015578666715843,-0.8939841821450798,-0.9583079149723455,1.481200600817931,0.8965132197034087,-0.635780450045758,-1.0969394154947176,-0.7154862182090757,-1.5317936032596553,-1.2311652156727577,1.1331897982420345,0.3157990631065276,0.16529272149173183,-0.6073322042024375,-0.05177128880870412,-0.5598512148815966,0.16042497680390483,-0.30966277571235773,-0.7236572430965177,-0.24459516577752544,1.3437346048824792,0.5851190915444419,1.146583512649397,0.08414418262097965,0.0555213115695848,0.5958002405360987,-0.7727915900965929,-1.4376580159033794,-0.7000109830159618,-1.1516186923084628
2011-06-07,-0.15692157716689967,1.2717372767032962,1.804631220213392,-0.040907084301222064,-1.9333794037445184,-1.177169699762788,-2.048166282119638,0.004943758368051795,0.14936277812629567,0.4338464771203321,-0.22320233145702223,-0.7181737297545366,0.08871800626160753,-0.8006945382863905,0.4825058513451671,0.6210250548316879,0.621194815267792,-0.6035590234416505,-0.8450872601312065,-0.17485604186876405,-1.1122040401542435,0.5705795650519204,0.2709331226428994,0.03867998078712404,-0.053923185813651936,-0.353646585690897,0.7139041050251084,-0.113062046525323,-0.052510007899254536,-0.1771236584231433,-0.6447185230269187,-1.1196994566429321,1.3091115386657308,0.4998401385396996,1.0122783870629908,0.1418903500985783,-0.16899070976901134,0.4968009678681249,-1.2079739187012022,-1.323186087413868,-0.5773156389447074,-0.9426117153598331
2011-06-08,-0.5092423776365845,1.1476327247571294,1.8950693960515905,-0.0680824001703255,-2.0716901333468076,-1.3062335770023417,-1.9723252400547349,-1.0140954592422242,0.6727840642239731,0.8190116918996908,-0.18545843139980034,-1.1493688452792135,-0.39061133281074284,-1.4398655387081045,0.018299418675510937,0.164193019580452,0.5457375242714982,-0.6108861985000976,-0.8184823417413272,-0.20110442417767332,-1.0019714363761116,-0.5545451868240467,0.6184065544484602,0.23076606654337492,-0.04387465769450545,-0.5635915840524377,0.25713999704017226,-0.4441963191633218,-0.4192112902226516,0.18595341424074951,-0.45735560878848824,-1.2888743185297458,0.957217841564929,0.2113963236947959,0.6917769213154221,-0.7027041552516352,0.48282647566751263,0.7562356519107205,-1.1611946408116312,-1.6384289651953152,-0.7583187675355726,-1.2623457343315374
2011-06-09,0.7467545119961799,0.013507525525051205,1.4037826375612164,-0.07732680444495812,-1.6072769247169556,-1.1462814442272555,-1.508339321541684,0.8220644524998539,-0.07583960652810671,0.39060230007740643,-0.2656374715989615,-0.6660076072191133,-0.1722104785324662,-0.7309991339481193,0.11026587350438559,-0.10142172832593824,0.4323705473863048,-0.6131435255787937,-0.7423388127408528,-0.011485773661768353,-0.8415441131130817,0.5701747035578343,-0.1073563323457628,-0.06574441184359604,-0.07270969781056925,-0.3006518050805057,0.4076513409123037,0.09370848228099055,0.4870833630313648,-0.1450354880174619,-0.6174323943031423,-1.2760258580632624,1.1972498429681793,0.36989592615509703,0.9074717791501131,0.5374898063543724,-0.09180855412891718,0.4690920656257307,-1.201276519684139,-1.180737024051164,-0.6158433591462597,-0.8260473809895778
2011-06-10,-1.5843081978441371,0.9906257471035779,1.9810088480219694,-0.038897822418242765,-2.080677662003389,-1.8324947707778145,-1.9160683666612242,-1.6384297203251503,1.122511306628747,1.0217961167021574,-0.14284287184897482,-1.3041872409030684,-0.7895311105107143,-1.8265228477449227,0.35258695746141616,-0.42146342408881543,0.22277940377996652,-0.6109367029471637,-0.5364810474344816,-0.2522311191866592,-0.4728186155195052,-1.6588028307314924,1.0134528502191023,0.597846981924875,-0.07837867411593691,-0.9105276428009268,-0.49975136064954584,-1.1762127744694384,-0.8937323961727528,0.5493749937087082,-0.24222679754283197,-1.286838733913228,0.5066496884854061,0.1702244698600971,0.3418965986910574,-0.3822642974960735,0.20259143267635218,0.5858935841605708,-1.2123978879312636,-1.3649645822196594,-0.43251283011267677,-0.9729923799992829
2011-06-13,0.019891283796744354,0.6917017144972899,1.8073077854256954,-0.06901133336115366,-2.0389625708835646,-1.9607142730247549,-1.7134068346080995,0.11693927477792307,0.6981472312837508,0.8972560135093326,-0.14644782791066988,-1.2257214266094731,-1.0854036860163627,-1.5049458072078918,-0.5792182362674385,0.17695277874444082,0.39862874674429,-0.6847976077182408,-0.7835235953160463,-0.3209984907168956,-0.9328461320030957,-0.1449894607024144,0.9221294223054856,0.6021189918865159,-0.08490870317561212,-0.9540416041405811,-0.8126145337367284,-1.165175177843601,-1.0030862585571256,1.134899212690652,0.16041357497707978,-1.1527350352455716,-0.11430456669100039,-0.4424471860534102,-0.26938229605363695,0.30364880398248234,-0.09730954373378488,0.3893850601425116,-1.3670407419793407,-1.1100845393281784,-0.35048101882471505,-0.7272831227539597
2011-06-14,1.3105140410960372,-0.5402876348920187,1.0915163001373032,0.049928630328390164,-1.2994832995919698,-1.8855889183295704,-1.1010354691132775,0.5092740546924435,0.0068486837678106245,0.6190477700605925,-0.12090217520048749,-0.9223104453785768,-1.205437313649707,-1.0115306040237209,0.780932560223765,-0.41091789576487553,0.05728097742469912,-0.6398058866852723,-0.3530831334082155,-0.5029015855249066,-0.060171703075205925,1.1065474386521965,-0.2385631638988868,0.12269710630719513,-0.1579593665473951,-0.4375666733899783,-0.8437313068468976,-0.2747744020794332,0.5949673499132152,0.3513211388481538,-0.039768772033155105,-1.1802579801939033,0.22160347894478352,-0.243837333434239,0.04098620545816505,1.5557842254608467,-1.2675802036957853,-0.2897285953111063,-1.0341409776770112,0.026854978627558822,0.23625211291878676,0.431714533627817
2011-06-15,-1.9658136332274043,1.030843546197287,1.8531911674612918,0.18346763272358424,-1.8901111820329957,-1.6792068331143688,-1.6647961797226016,-1.109608189987886,0.7899465361071506,1.030023925752764,-0.06151926160068661,-1.3411017456799286,-1.2115739665032146,-1.560211095013944,0.1806853177982131,-0.4212229887919214,-0.02585735752611437,-0.6764843373850945,-0.24407660643194973,-0.500239635453605,0.16098849845992347,-1.6407405832789799,0.9644614928783157,0.80171125016194,-0.004430756848864664,-0.9996986108237635,-0.9346221235842647,-1.435723089737707,0.28980234588109355,-0.013997218080204892,-0.1110181706185149,-1.1857190979354246,0.38048216780654515,-0.20627452574983365,0.17421354407229545,-1.7954124009665635,0.41330715552314695,0.4256768541684946,-0.7236214996475193,-0.8735127912334562,0.034663993998813744,-0.8354761025571401
2011-06-16,0.1378390831679091,0.5065785968946743,1.6529364405724067,0.19080826194644357,-1.7938656012861036,-1.5662060636948945,-1.460912318184817,-0.8164676719789123,1.0013067623584666,1.321352223897652,-0.09372762476042337,-1.6113850742436409,-1.0011043629896306,-1.753144705036391,-1.372595941389429,0.7201776771962743,0.48350522717332917,-0.5443141558802774,-0.8587020291045387,-0.5026603327381923,-1.142971463701025,-0.5872502048261086,0.9656072301298336,1.0105294772908093,0.0037828106718097647,-1.173619976897993,-1.3610070914403514,-1.615893213414943,-0.11330505467886359,-0.11822308295250791,-0.018599543289830683,-1.2173906242259478,0.31391469913243797,-0.1528358596446386,0.020838872877309036,-0.9358118093731406,1.0615079578535944,0.7760610992132053,-0.6619289135920051,-1.2287699718575982,-0.5874203582637163,-1.320179108805099
2011-06-17,0.27790504663658216,0.20387820546424676,1.3747189474255683,0.13530325283778283,-1.6218059135909844,-1.0758785038775447,-1.2565065350252511,0.2712685904293044,0.5606692226589551,1.113498158292983,-0.18571501467383786,-1.4345263847587828,-0.9449480552445094,-1.4002484883043715,-0.5323095705520475,0.9322130316695053,0.6350967240290312,-0.5878093742977585,-1.0544887347115812,-0.4974058268521604,-1.4923684189551183,0.08242309714934025,0.6663575998743778,0.9015829887819213,-0.0972405857124899,-1.1262980852530307,-1.2037426722457658,-1.3781410734167887,0.6368175342046865,-0.6287884763238444,-0.21811762765114986,-1.210801272055918,0.6592607551713562,-0.10074576870775939,0.5210178412774265,0.5322293036807338,0.49693139262015557,0.4810359986561226,-0.688427992902547,-0.908523737202413,-0.2601601316576524,-0.8894776983972362
2011-06-20,0.5324857876783183,-0.24006996927441293,0.989042633677786,0.15881962475405623,-1.3193085620658809,-0.447340093046586,-0.9847131388988992,-0.4129088701470483,0.6543212821067588,1.188303390594293,-0.2236978574081314,-1.5742106535853146,-1.1251585435852987,-1.442707927784552,-0.011048498244627487,0.7666836990868091,0.5832927589399821,-0.5900943692991711,-1.0404296796208632,-0.19739791737320975,-1.338556300283704,-0.1305408061811642,0.5699221880204375,0.8942521261570409,-0.10447203001326959,-1.164547235781856,-0.8339825792470955,-1.2958249167928122,0.04743331900832932,-0.40547626194668784,-0.18697540439605548,-1.2113783700791991,0.6902001063872657,-0.13564829512179846,0.5864553627847519,0.29162957478252083,0.1598376044492962,0.2988640294206413,-0.6719246635517482,-0.7370699260776448,-0.1911330514217434,-0.637457562120899
2011-06-21,1.3976767505513668,-1.4668218327507137,0.266601924393184,0.2711662925976098,-0.6451095798222329,0.11567741360457855,-0.37174235563484304,1.4611275156554044,-0.7966101312934432,0.4723076779611014,-0.039597566561543944,-0.7191309177125216,-0.6339357683425569,-0.6005370245384192,0.8365023312337312,-0.16735081470069987,0.21045656118139155,-0.5220553398694919,-0.5507433943960638,-0.08434294405015402,-0.45218090051434595,1.348607966963571,-0.8545793163137523,0.28369986338716385,0.004189593704171854,-0.4968291323187926,-0.5693046610139333,-0.4548028037197508,0.473076270909356,-0.5946375964739632,-0.33544769448016315,-1.3575051016720039,0.937634946166087,0.027037775457169955,1.111470704858486,0.33361061017082494,-0.4447860329800025,0.11238621842690373,-0.6532810314686492,-0.537644467719271,-0.12705767267369586,-0.33526274087456187
2011-06-22,-0.758764421122679,-0.46818344200665213,0.5293641842865008,0.22158096442946038,-0.9223325977216047,0.02476688346206643,-0.614298403746268,-0.06296067187247105,-0.6587121745339685,0.46706417881119805,-0.2777263159233881,-0.7369909100510008,-0.30934386260037905,-0.5882725109550541,1.3495338444748155,-1.3379516425510471,-0.31106575485098303,-0.4880520174156594,0.09954112306918865,0.3454411783211104,0.8281473306713178,-0.765797442328789,-0.15823237308217752,0.608794743624338,-0.10789316297397397,-0.7799660175151335,-0.6414426475007805,-0.9034460184878482,0.139937632349333,-0.5056000905548677,-0.3555832706965697,-1.359359253317371,1.0132853288460755,0.20105327925892974,1.2031003234346347,0.1280932367333392,-0.49741125951903675,0.02188019091136914,-0.6504840727906104,-0.46354119908841057,0.1538896504907242,-0.1763170897092507
2011-06-23,-0.3609004148945385,0.0718333174159308,0.6090864714438755,0.22312311144224206,-1.040524793272475,-0.3762866661957428,-0.692707284455897,-1.8100320339665177,0.9020911665612633,1.1841019391045748,-0.10214288192824267,-1.4234634614281516,-1.2003721626858075,-1.3788568996325292,-0.3001102618258295,-0.8246501476389343,-0.18872982513112802,-0.48109344066493487,-0.035573489346896255,0.212168400198997,0.512179303104787,-0.11445595258374854,0.0256886840775324,0.6347069641120159,-0.1432504967546586,-0.8168268415228479,-0.8738364747214208,-0.9189059464582249,-1.784362221289674,1.0571094274044104,0.3355162414915598,-0.9963615288813112,-0.18659360983912648,-0.49984599987473033,-1.1032073619801346,-1.227690289718506,0.6498129384280013,0.48934818596302504,-0.5273440008650817,-1.0256579343365095,-0.4366937211795983,-1.2109003443397899
2011-06-24,-1.3359163613477152,1.2332867409123593,1.0961610381297755,0.2694414755798465,-1.494827097603609,-0.2867051987685571,-1.1459160984444137,0.4037998342097489,0.4516144728788329,0.9314888350450788,-0.0887975918353719,-1.186698849806879,-0.5109967259991666,-1.058653200074179,0.6268316931961169,-0.9387172200307451,-0.4093325611407191,-0.4755843322696238,0.25262365987891217,0.3011535833805075,0.9917988395061044,-0.1475179129088847,0.19811282385287615,0.6690462564933384,-0.14546261484778705,-0.868568666505768,-0.35799573618454267,-0.9398628664943737,-1.425578647506003,1.920904349918286,0.8683801231014786,-0.8101955704007632,-0.8309164628147359,-0.6616715198683192,-2.091494296696181,-0.5608452980598252,0.9864737214686825,0.6608758514776784,-0.517068985178712,-1.2461330679364728,-0.4951192208084559,-1.6083636581119507
2011-06-27,0.9417044488172078,0.32193317292248913,0.5626677458034122,0.31710593921001934,-1.0238749105612588,0.047536713285074625,-0.6716807677518948,0.4256387028552636,0.13662509599696124,0.6757236920022133,-0.07358046621679716,-0.939543193769643,-0.4056071565754079,-0.77113615502376,-0.847211671131712,0.13087083401186295,-0.08789993647001569,-0.5072567691433978,-0.16635550472750887,0.21419329344058438,0.24779967525877405,0.8520884124866805,-0.3748730273709207,0.2677077822529113,-0.15624649097585036,-0.4166476674227866,-0.011927225418523743,-0.41548580984008454,-0.3758544214698119,1.7186176938818392,0.9822486652613044,-0.8051009365324197,-0.9717287287922892,-0.4707318341445111,-2.074149986951687,0.8525384629550906,0.09911372698730771,0.2565437661998283,-0.49043854920995134,-0.7073480774526667,-0.31477512882117914,-0.7359826920118406
2011-06-28,1.3462355622508535,-0.9669456853257146,-0.1252533254331611,0.41011458148566493,-0.4400914484393032,0.060546137066485796,0.05992919945296782,0.7843906706984417,-0.6283964587588958,0.260439734755681,-0.10243340345366743,-0.5141710141586634,-0.3114182507408617,-0.316853702360361,0.5369840082261844,-0.11192152339021065,-0.2937017661084313,-0.4948433421971921,0.08752007771395633,0.13529507380492742,0.6891673886187971,1.0029176509802042,-1.142149772995039,-0.1884280135800749,-0.12910216915870026,0.059739565296288044,-0.04811010877453106,0.20450900813479161,0.3369645604196485,0.8193489168818803,0.7978547776807124,-0.9003902090936807,-0.7576665988396885,-0.549417060970461,-1.5281933013465197,1.7321469278425938,-1.3052201772237233,-0.4713803330941019,-0.2094944517013253,0.21104130586482092,-0.25634476024327535,1.01667840801008
