Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2010-03-26,0.0007374506159884132,1.0001988970047733,0.9805877204987044,0.0051260433816993425,0.6753341685870348,0.014214403711182046,1.0182421971781996,-0.004321735910323116,0.9970997823239961,0.9786770603713167,0.006912940023878347,0.6994309731296389,0.015256475226938265,1.0559292490384689,0.015351396210153013,0.9864913519491474,0.9606080314068737,0.008989024359426077,0.6788068232408717,0.031075618339096132,1.5143992196420104,0.0048779575510834415,1.0016057592812255,0.9929903449584736,0.010361768369215738,0.5375375675093269,-0.009876869969291957,0.31063882188499614,0.016808656864527635,0.9913804490206918,1.0055473210101138,0.010451174789239315,0.4963092153512057,-9.210070323207431e-05,-0.434689031801926,-0.011861924428760677,0.9832425446108681,0.9579642969806715,0.012686858085451351,0.6405988400586478,0.03629031973789851,1.9846430404625879
2010-03-29,0.005667146312798056,0.9968173194556497,0.977898852774022,0.005052560213618253,0.7027602228759965,0.020200158841396164,1.233806314878108,0.0013492901248449256,0.9978776477887162,0.9809638611375756,0.005984887436396023,0.705424000086088,0.015109230326711067,1.1422933945625853,-0.0009007381543734794,0.9903248535907758,0.965307439741147,0.00854473835842777,0.6728076233134967,0.021877432604645714,1.3623500598980742,0.017844605250960002,0.9869980969992797,0.9791496394495913,0.010553694395244277,0.5990063126400167,0.01136108369267277,1.0937112819523098,0.0014723814641710547,0.990786202967852,1.004260527846196,0.010282250400314571,0.5026753761706646,0.00741086683069911,-0.33695506540632963,0.0023319256129224445,0.9901138602947369,0.9584688765286578,0.01211338908617146,0.6470793027792737,0.04150944535998891,1.807494806741413
2010-03-30,4.26584629303888e-05,0.9966213761368238,0.9806486859283802,0.005081927507382387,0.7029642088362361,0.0197825395454504,1.17628544354457,-0.006746997504470251,1.004587242518854,0.9902727343120495,0.005886310001331128,0.6371916022051775,0.014015249416762313,0.7122559990767752,0.010022894941792244,0.9862696353957343,0.9598477269422178,0.008634718378880718,0.7042708479320274,0.03210191654371815,1.609552492144553,0.003816669871086762,0.9850001392359813,0.9788663811420012,0.010458246509643158,0.6110438877765276,0.02264388213529889,1.3002947047218365,-0.007198247903797274,0.9972955326528473,1.010871606959085,0.010130806951676034,0.47139666907257505,-0.0035991084113299746,-0.8382942904743561,0.0010346479048623355,0.9988107548228601,0.9608386215834713,0.011572920518093189,0.6500990128443029,0.04427646719794175,1.6460076463604385
2010-03-31,-0.00327824231803275,1.0001863679963123,0.9860562407209991,0.004967849499633649,0.6652424911501131,0.008598910794104542,0.9076809160115766,0.001286180117501661,1.003355863196313,0.9912946480832111,0.005681104268478036,0.6442367612713817,0.010533093078984123,0.8034369156276607,-0.0006489559669238645,0.9918677179549069,0.9644121126956915,0.008703318820525533,0.6995582069009427,0.03434437884363383,1.4633147792356551,0.002853350071364985,0.9874642975788946,0.9789037112137677,0.010009924252790773,0.6202526163019395,0.012499957064275105,1.4219505033909456,0.009035611315005328,0.9931895519798121,1.0015691086845504,0.010348859687822712,0.5124453692871993,-0.013134099253583872,-0.12217614943463927,-0.009089813513148306,1.0081398579702001,0.9724324015429933,0.01189448838161963,0.6015935469923239,0.049274520286235426,1.151975776830693
2010-04-01,0.007386454005524301,0.9949257459982106,0.9812163359716746,0.005093413488534875,0.7038791641330566,0.01019543225207859,1.3112457617215538,0.011431662797791184,0.9925499307087512,0.9821887786201412,0.005400405530673361,0.7002976411499162,0.017769160428060524,1.8041152016043616,0.013831831865869431,0.9856340647332623,0.9554948121375196,0.008958201968854182,0.7397895567939216,0.03663876071501754,1.8381072478684426,0.025780473860726454,0.9730680754618652,0.9574602441077978,0.011060371548591044,0.6921869539392012,0.02782389509989565,2.443550208150094,0.011952199156018703,0.9877017705301528,0.9893411845325901,0.010186801095996154,0.5614687825520815,0.00611374961884367,0.8661485437886596,0.006760302185408685,0.9991707802984824,0.9689038699040603,0.011922591243481603,0.6240348498980954,0.059582649647428945,1.301934584828995
2010-04-06,0.00957960831843688,0.9892823935240662,0.974690005067497,0.0052965297820675465,0.7452885760968797,0.020251654393460265,1.8676821731952202,0.006160379837593141,0.9891322533152891,0.9781931576578069,0.005261228609518079,0.7256119026443844,0.024421331000355224,2.1545299302656096,0.0033666646993552366,0.9873903410825982,0.9566272311850641,0.008955896161423213,0.7486868058190222,0.050101314438150475,1.798303034797066,0.011960049572038167,0.973570830089214,0.9500182137367095,0.011192519222812242,0.7192612060098921,0.04816719074254711,2.443550208150094,0.006959191535799942,0.9852472396612529,0.9822227412691708,0.0102339822145893,0.5877099761927372,0.0062534209199470855,1.5114021372508812,0.02785409892635248,0.9774193687940117,0.9464045852224232,0.013086705907619746,0.7002607612524288,0.08061002433272015,2.107001134963721
2010-04-07,-0.005894042967262019,0.9966916461142832,0.9828471821469387,0.00562854005490543,0.6819815077796062,0.019441267594768667,1.3930504710836307,-0.0031708590028525804,0.9940576983845391,0.9832410486826495,0.005343047856933308,0.6931120540628166,0.01982265766343845,1.7446215738410684,0.0009310915942898851,0.9918971678828986,0.9605740163714847,0.008316910580676167,0.7512257128297734,0.043244570149360645,1.781501827187831,-0.008725664228260065,0.9891141888441829,0.9621329094764317,0.011362387398172248,0.6726981970869811,0.05268302974124687,2.0146447925923208,0.013063885742510774,0.9791092673237755,0.9701772536826843,0.010498766904747398,0.6326019179880467,0.0388806717023864,2.298016039009674,-0.026818111120186373,1.003934776871558,0.9752967922400771,0.014629342833356188,0.5785697613263614,0.047735253080316925,0.9793408454525566
2010-04-08,0.0033686614308549275,0.9955598521542052,0.9814579691469177,0.004989918021893047,0.6977632503551467,0.010449847127516204,1.523606214546362,-0.008610207807262037,1.0040681014153463,0.992684607598438,0.005188095142232833,0.613260031687039,0.006891585057678308,0.7722357564216193,-0.011097546315933186,1.0042386494788451,0.9747012063496061,0.008113845007597363,0.6653806171104047,0.03657363136775757,1.2089134349029254,0.003453200361835357,0.9926454477307223,0.9616179636889378,0.010209003200172921,0.6814636684533378,0.045160001845859894,1.8913237296049825,0.0014213706092301968,0.9860275006313807,0.9695770523863573,0.010497808264766447,0.6372633465140156,0.03997416768144235,2.1252041431622377,0.008506300321895864,0.996868589746728,0.9696514350364956,0.014126948457877339,0.6019803495946376,0.05869560809013829,1.191688522207756
2010-04-09,0.00666166829683167,0.9931260545616085,0.9771690649770679,0.005066374461055426,0.7267833393123388,0.022822273389754216,1.871988657049708,0.010153574991281623,0.9970923617278201,0.9840120173166736,0.00556396094491677,0.66265497293466,0.0163969247886564,1.6415893668554413,0.003230717639433868,1.0030415286208503,0.9741856212012343,0.007097016746770267,0.6769102286188944,0.03599708558085802,1.2412387820457975,0.00618663042074112,0.9941067008167045,0.9587327066590927,0.010220802324564179,0.6971858862724796,0.06754506539178322,1.8916422812737388,0.008749871191504223,0.9856916626239289,0.9627059551138885,0.010412999986909602,0.6655392398876515,0.06904982245688904,2.2586410351244712,-0.0020554727394946617,1.0017489548031226,0.9738511632544877,0.014126407129461022,0.5933749492444262,0.01540872690456209,1.0100459232369454
2010-04-12,0.0017650508571401095,0.9944470290659735,0.9776757882235743,0.005066085507897576,0.7340990964088979,0.026378321322434516,1.832960384065932,0.0011603376918508013,0.9970714788556825,0.9843165202829457,0.0055423430217712176,0.6679046341525088,0.008729507183514871,1.5813665068571578,0.004235848698729352,0.9989350930823664,0.972963652725561,0.007029843108030657,0.6919530101741157,0.03906701048685234,1.3236719914208437,-0.008027040064488483,1.0030856373142054,0.9688935976936308,0.010486475716168054,0.6522439607249967,0.06185803054804607,1.3664692497019622,-0.005559222339984327,0.9960534272291404,0.9694590637185063,0.010511271535954035,0.6317883233990429,0.0583442913294125,1.6960947585329404,-0.01086125378144516,1.0120124778590285,0.9862813671716034,0.014391270911975503,0.5490025155061188,-0.014098966017560449,0.530400261140021
2010-04-13,0.0006851660398368415,0.9950788731400667,0.9790619659123643,0.0050506777950085815,0.7370461426029661,0.02632465896980183,1.7108806268474601,-0.002773109470490771,0.9991912007852228,0.9880507887995539,0.005474444268573102,0.6422038102251494,0.010292862583289496,1.1774703904433574,-0.008090830063799624,1.0048802617878922,0.9834160753398488,0.007406396859215264,0.6315810704109465,0.014992251970931814,0.8548340060337561,-0.0020744412725718264,1.0033227098055162,0.9729272622110532,0.010478374665939717,0.6408055637896224,0.054501173560810516,1.154947471427505,-0.002835621646023893,1.001828008035474,0.9739952162834281,0.010145661888129745,0.6147355193082811,0.037756756992218296,1.3769235990014501,-0.009141985340814474,1.0130674022629307,0.9964763378869163,0.014563728609851,0.5144761949400752,-0.011413725067941563,0.1368901680561797
2010-04-14,0.011088363099908616,0.9887646916178184,0.9706418735304121,0.005407624876851502,0.7798267364657775,0.0319036963618214,2.2229847533141602,0.005987145307055801,0.9944068237229065,0.9836234191540842,0.005443953377088704,0.6716298711220017,0.014989336937222255,1.5837722416692388,0.003905009556053478,0.9993943602731018,0.9818780171226933,0.007244478217554646,0.6475318622647828,0.01988178819028555,0.9684016266498495,0.01465879763573539,0.9915418461703039,0.9614437184655013,0.010819609602103309,0.6833336094751062,0.051147081275016805,1.5741441314364708,0.003012551773767293,0.9997699909308551,0.9729317604533567,0.010147848041228112,0.6262775636276948,0.039356310614224135,1.3750941961973089,0.011479361543647183,1.001089489408216,0.9867704239107938,0.014732824481502056,0.5525713768524017,-0.00232920878661297,0.5248010581275406
2010-04-15,0.0008421839911768203,0.9920968373869798,0.9722488058431205,0.005386517641487268,0.7827352377317421,0.032729059615282975,2.002807770695081,0.004939250194519176,0.993363096834764,0.9804063002950644,0.00549562985669415,0.6941033101200581,0.02692033224095647,1.8101707329904433,0.006129348533769679,0.9951606502949796,0.9780852520200329,0.00718037366872902,0.6716805305312425,0.015918551646763562,1.1795146549784874,-0.005471482852991424,0.9980336372067361,0.9692988649061005,0.010888333350416344,0.6521534281659862,0.04142906770989068,1.2201859925929712,0.005470304321850955,0.996075665064684,0.9700123449685171,0.010008755456255708,0.6470433866109828,0.052607207937001,1.474014101815029,-0.0018174662720686352,1.0004157950571764,0.9902732284316381,0.014721031018758374,0.5452418199501567,-0.005170625845066766,0.3933636560104814
2010-04-16,-0.016257982418547083,1.0079823639922019,0.9898472926592422,0.006761136321334121,0.6151040302888773,0.019411123478348735,0.7658500858858617,-0.014003167705841183,1.0064310652963961,0.9954760311484449,0.006294120454603436,0.574582589199977,0.011338809288760547,0.4528585096916792,-0.015339108737765473,1.0087028412917227,0.9947059258358982,0.00813870082560028,0.5673931810594626,0.0011036360285340944,0.2935405597545379,-0.029700714474625647,1.0219028717054697,1.0000784105970768,0.012836096728307786,0.5167200822615039,0.00807221501011956,-0.003147692629491924,-0.021433553562709342,1.013340549389117,0.9922604218971911,0.011273518091180124,0.5249421199202129,0.021018824962567035,0.37759248902103953,-0.02047854929031169,1.0148541226114032,1.011595307115264,0.015491268567031041,0.47037088004321814,-0.01643620262705804,-0.4725495166107813
2010-04-19,0.004511140739529798,1.0036191535159127,0.9869054565252886,0.0066521481718476855,0.638126203923532,0.016484207068804824,1.011228288470734,-0.002806877389755731,1.0075210947920672,0.9991678395416643,0.00630141294091498,0.5541567508055604,-0.0029591464236068763,0.09018254115827523,-0.01757444736949671,1.0202960096969003,1.0131584035922934,0.009111406995708171,0.4774240300340932,-0.029848711155361533,-0.7592700081948184,-0.004011981111462474,1.0206196109844299,1.0048757056000424,0.01262312130487942,0.5018141512516947,-0.02151776339864311,-0.19824188265188986,-0.0008093560236551188,1.010814204992047,0.9933851550344167,0.010548025747117865,0.5209883933318747,0.00807182452752717,0.32158295368778234,0.009766460458272471,1.0029419738516123,1.0036899635116412,0.015225646026030238,0.5050879364266666,-0.013475005497095831,-0.16541644522188081
2010-04-20,0.008026045737071379,0.9972315278876205,0.9806319562470174,0.00674045866992403,0.6755442871700035,0.014906261276294934,1.4603195821092785,0.009694695704700681,0.9985614373908085,0.9906732699169992,0.006551927120523179,0.6063835406225698,0.0005709454405415526,1.0533518816266052,-0.0007418659719362398,1.0162727632379576,1.0141448924298797,0.008772274966992434,0.47403817492966666,-0.03382643059488123,-0.8268294026609688,0.011753940686332011,1.0061228664594217,0.9939571161807538,0.012664230790971518,0.5435218662582946,-0.021719416500150333,0.24940474986381198,0.0027851197891251185,1.0057958072554543,0.9914212287400982,0.01040983971638314,0.5340078229379035,0.0038728299549973598,0.41773236819740384,-0.0005254480006629313,1.0031537294774397,1.0062574126865185,0.015194567967941528,0.5031680908311309,-0.04107859653651343,-0.3193481482927023
2010-04-21,-0.0010195164357019706,0.9974675930705957,0.983216062681113,0.00675228214467389,0.6660894395241885,0.019865525987882268,1.2530617845445635,-0.01048063272641666,1.0065345945232544,1.0017830122457312,0.007024485415167159,0.5336351792103424,-0.006716335130700248,-0.21613907182847655,0.01722314836450133,0.9968479803695088,0.998313438136985,0.009214293837066031,0.553808503571841,-0.017956550486870386,0.10849287182740067,-0.003277293219447523,1.0031888611352042,0.9982471394412593,0.012553654487368488,0.5301383841307702,-0.016374834518805125,0.07325624591403611,0.007597109309406448,0.9969014508553127,0.9847531051003359,0.01043363170897346,0.568628969976245,-0.0016001449781672264,0.737432846342199,-0.017765322276279735,1.0148742836280547,1.0251344207854693,0.015719381721782204,0.4424859693186547,-0.032358271476990476,-1.3659191995953999
2010-04-22,0.0022613206430901964,0.9947181340059638,0.982916643672141,0.006575267351734217,0.6768978754046111,0.018736812343584673,1.310232888314203,-0.010203201979882085,1.0112192043565655,1.0121844893866245,0.007411111630973973,0.47455951415431963,-0.008297370596113888,-1.501590070416267,-0.012791958791207677,1.003750436590941,1.0117067531858714,0.009610795592286349,0.49377603875031284,-0.019619128214988898,-0.7744852778956532,0.004211252020700946,0.9947235882861732,0.9958754743958624,0.012145024702612198,0.5456282264327305,-0.01562891314266167,0.18197589829988153,-0.004193637495525399,0.9978540962837261,0.9904072438294204,0.009499235042553603,0.5445378801983698,-0.007190458739605077,0.47181814256906285,0.009054697909972651,1.0016966907413383,1.0169671060654295,0.01580778573008608,0.476958536414024,-0.03182747355609886,-1.0323779764232415
2010-04-23,0.0070982676832182495,0.9918145262946355,0.9776507711496006,0.006262660601143497,0.7089002806093855,0.01918168932018394,1.6342118990389571,0.010255668188136958,1.0001921492478592,1.0022737238515622,0.007691247977868684,0.5307880534372439,-0.008196119335903656,-0.29634547062148714,-0.003167821518587839,1.003495345149832,1.0155289023863692,0.009575225476378395,0.48000976005012974,-0.025872107313328296,-1.0923427884453627,0.005355889829500411,0.9921969642454523,0.9921373419777485,0.012008519832270416,0.5653479804338736,-0.0164463305834235,0.3581963624048824,0.011998598472109824,0.989398330012591,0.980643564108559,0.009762867120188859,0.5973116328786346,-0.003959846450713659,0.9694007570675742,0.01185936628502621,0.9923500302130126,1.0066868981449169,0.01596225418285497,0.5193215788978204,-0.01826134232848365,-0.5005972629599966
2010-04-26,-0.004305704355093108,0.9984917888947594,0.9836109627659004,0.0061984486090768225,0.6657637429257436,0.013013229317280385,1.2053085608384277,0.00526238524898594,0.9958463124577446,0.9976421999010788,0.00776365400659579,0.55717774814777,-0.004119336788720777,0.32369121062622525,0.02276613111967654,0.9855114442140644,0.9941663197515227,0.01071707496282703,0.5730448761496246,-0.007652960706463995,0.45492795694829014,0.0,0.9957733592176401,0.9944043915919772,0.011401651762508954,0.5653479804338735,-0.008519534079354768,0.2795908236670245,-0.003894865830639106,0.9960975528556333,0.9871945909305379,0.008642728021740029,0.5739685687834318,-0.0023007002151637646,0.7167011297508743,-0.0005240710417380083,0.9932896326354096,1.007039863829856,0.013386113244649833,0.5173162785877353,-0.00806029622051984,-0.523904453832733
